timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-21T02:44:54+08:00,9055,0,28324,81920,0,0,32,68.16,136121733120,121049477120,13014892544,0,0,0,0,0,910609792,125814616,853549580,8,1
2026-08-21T02:44:54+08:00,9055,1,27113,81920,78,1,37,196.24,136121733120,121049477120,13014892544,0,0,0,0,0,910609792,125814616,853549580,8,1
2026-08-21T02:44:56+08:00,9057,0,28418,81920,2,0,33,83.29,136384512000,121320308736,13014900736,0,0,0,0,0,910314948,125814616,853549580,8,1
2026-08-21T02:44:56+08:00,9057,1,27113,81920,100,1,37,196.65,136384512000,121320308736,13014900736,0,0,0,0,0,910314948,125814616,853549580,8,1
2026-08-21T02:44:59+08:00,9060,0,28418,81920,4,0,32,69.11,136120999936,121049104384,13014900736,0,0,0,0,0,910595560,125814616,853549580,8,1
2026-08-21T02:44:59+08:00,9060,1,27113,81920,0,0,35,83.05,136120999936,121049104384,13014900736,0,0,0,0,0,910595560,125814616,853549580,8,1
2026-08-21T02:45:01+08:00,9062,0,28620,81920,10,0,32,67.56,136118419456,121049108480,13014900736,0,0,0,0,0,910592580,125814616,853549580,8,1
2026-08-21T02:45:01+08:00,9062,1,27113,81920,0,0,33,67.01,136118419456,121049108480,13014900736,0,0,0,0,0,910592580,125814616,853549580,8,1
2026-08-21T02:45:03+08:00,9064,0,28716,81920,0,0,33,82.96,136551079936,121479307264,13014904832,0,0,0,0,0,910442524,125814616,853549580,8,1
2026-08-21T02:45:03+08:00,9064,1,27113,81920,0,0,33,67.01,136551079936,121479307264,13014904832,0,0,0,0,0,910442524,125814616,853549580,8,1
2026-08-21T02:45:05+08:00,9066,0,28918,81920,2,0,32,67.23,136122380288,121049812992,13014904832,0,0,0,0,0,910571972,125814616,853549580,8,1
2026-08-21T02:45:05+08:00,9066,1,27113,81920,35,1,35,122.81,136122380288,121049812992,13014904832,0,0,0,0,0,910571972,125814616,853549580,8,1
2026-08-21T02:45:07+08:00,9068,0,29273,81920,0,0,33,82.96,136118796288,121049505792,13014913024,0,0,0,0,0,910571320,125814616,853549580,8,1
2026-08-21T02:45:07+08:00,9068,1,27113,81920,23,1,36,177.12,136118796288,121049505792,13014913024,0,0,0,0,0,910571320,125814616,853549580,8,1
2026-08-21T02:45:10+08:00,9071,0,29273,81920,0,0,32,67.56,136118210560,121049346048,13014937600,0,0,0,0,0,910586204,125814616,853549580,8,1
2026-08-21T02:45:10+08:00,9071,1,27113,81920,0,0,34,82.69,136118210560,121049346048,13014937600,0,0,0,0,0,910586204,125814616,853549580,8,1
2026-08-21T02:45:12+08:00,9073,0,29474,81920,2,0,32,67.23,136118669312,121049128960,13014941696,0,0,0,0,0,910589132,125814616,853549580,8,1
2026-08-21T02:45:12+08:00,9073,1,27113,81920,100,2,35,87.90,136118669312,121049128960,13014941696,0,0,0,0,0,910589132,125814616,853549580,8,1
2026-08-21T02:45:14+08:00,9075,0,29827,81920,0,0,33,82.96,136121409536,121048788992,13015121920,0,0,0,0,0,910581060,125814616,853549580,8,1
2026-08-21T02:45:14+08:00,9075,1,27113,81920,0,0,34,67.96,136121409536,121048788992,13015121920,0,0,0,0,0,910581060,125814616,853549580,8,1
2026-08-21T02:45:16+08:00,9077,0,29827,81920,48,1,35,133.15,136120852480,121048600576,13015252992,0,0,0,0,0,910584200,125814616,853549580,8,1
2026-08-21T02:45:16+08:00,9077,1,27113,81920,10,0,36,126.80,136120852480,121048600576,13015252992,0,0,0,0,0,910584200,125814616,853549580,8,1
2026-08-21T02:45:19+08:00,9080,0,29827,81920,0,0,34,82.96,136120492032,121048657920,13015261184,0,0,0,0,0,910585536,125814616,853549580,8,1
2026-08-21T02:45:19+08:00,9080,1,27113,81920,33,1,36,88.93,136120492032,121048657920,13015261184,0,0,0,0,0,910585536,125814616,853549580,8,1
2026-08-21T02:45:21+08:00,9082,0,29827,81920,0,0,33,82.96,136123224064,121050324992,13015261184,0,0,0,0,0,910607192,125814616,853549580,8,1
2026-08-21T02:45:21+08:00,9082,1,27113,81920,100,2,39,170.30,136123224064,121050324992,13015261184,0,0,0,0,0,910607192,125814616,853549580,8,1
2026-08-21T02:45:23+08:00,9084,0,29827,81920,68,2,36,184.64,136122818560,121049845760,13015261184,0,0,0,0,0,910615020,125814616,853549580,8,1
2026-08-21T02:45:23+08:00,9084,1,27113,81920,0,0,35,83.91,136122818560,121049845760,13015261184,0,0,0,0,0,910615020,125814616,853549580,8,1
2026-08-21T02:45:25+08:00,9086,0,29827,81920,0,0,34,83.29,136118390784,121049710592,13015265280,0,0,0,0,0,910600172,125814616,853549580,8,1
2026-08-21T02:45:25+08:00,9086,1,26519,81920,0,0,35,83.38,136118390784,121049710592,13015265280,0,0,0,0,0,910600172,125814616,853549580,8,1
2026-08-21T02:45:27+08:00,9088,0,29827,81920,0,0,33,83.29,136121479168,121049399296,13015265280,0,0,0,0,0,910608216,125814616,853549580,8,1
2026-08-21T02:45:27+08:00,9088,1,25927,81920,0,0,34,67.01,136121479168,121049399296,13015265280,0,0,0,0,0,910608216,125814616,853549580,8,1
2026-08-21T02:45:30+08:00,9091,0,29827,81920,0,0,34,83.91,136121516032,121048981504,13015277568,0,0,0,0,0,910611236,125814616,853549580,8,1
2026-08-21T02:45:30+08:00,9091,1,25035,81920,5,0,34,67.01,136121516032,121048981504,13015277568,0,0,0,0,0,910611236,125814616,853549580,8,1
2026-08-21T02:45:32+08:00,9093,0,29827,81920,0,0,33,80.52,135988170752,120918265856,13015277568,0,0,0,0,0,910736480,125814616,853549580,8,1
2026-08-21T02:45:32+08:00,9093,1,24727,81920,5,0,33,67.01,135988170752,120918265856,13015277568,0,0,0,0,0,910736480,125814616,853549580,8,1
2026-08-21T02:45:34+08:00,9095,0,29827,81920,99,1,35,91.00,135992680448,120919339008,13015277568,0,0,0,0,0,910734912,125814616,853549580,8,1
2026-08-21T02:45:34+08:00,9095,1,24727,81920,0,0,33,66.94,135992680448,120919339008,13015277568,0,0,0,0,0,910734912,125814616,853549580,8,1
2026-08-21T02:45:36+08:00,9097,0,29827,81920,0,0,34,83.57,135990403072,120919478272,13015277568,0,0,0,0,0,910735984,125814616,853549580,8,1
2026-08-21T02:45:36+08:00,9097,1,24929,81920,0,0,33,67.01,135990403072,120919478272,13015277568,0,0,0,0,0,910735984,125814616,853549580,8,1
2026-08-21T02:45:38+08:00,9099,0,29827,81920,0,0,36,83.57,136419663872,121349554176,13015281664,0,0,0,0,0,910338400,125814616,853549580,8,1
2026-08-21T02:45:38+08:00,9099,1,25025,81920,0,0,34,82.69,136419663872,121349554176,13015281664,0,0,0,0,0,910338400,125814616,853549580,8,1
2026-08-21T02:45:41+08:00,9102,0,29827,81920,84,2,38,177.21,135990714368,120919158784,13015293952,0,0,0,0,0,910773480,125814616,853549580,8,1
2026-08-21T02:45:41+08:00,9102,1,25227,81920,0,0,33,66.61,135990714368,120919158784,13015293952,0,0,0,0,0,910773480,125814616,853549580,8,1
2026-08-21T02:45:43+08:00,9104,0,29827,81920,100,1,37,95.93,135990968320,120918609920,13015293952,0,0,0,0,0,910766060,125814616,853549580,8,1
2026-08-21T02:45:43+08:00,9104,1,25323,81920,3,0,34,87.90,135990968320,120918609920,13015293952,0,0,0,0,0,910766060,125814616,853549580,8,1
2026-08-21T02:45:45+08:00,9106,0,29827,81920,73,25,42,205.62,135990181888,120918884352,13015298048,0,0,0,0,0,910767204,125814616,853549580,8,1
2026-08-21T02:45:45+08:00,9106,1,25323,81920,0,0,33,66.88,135990181888,120918884352,13015298048,0,0,0,0,0,910767204,125814616,853549580,8,1
2026-08-21T02:45:47+08:00,9108,0,28939,81920,5,0,34,68.16,135989837824,120918958080,13015298048,0,0,0,0,0,910769224,125814616,853549580,8,1
2026-08-21T02:45:47+08:00,9108,1,25525,81920,0,0,33,69.79,135989837824,120918958080,13015298048,0,0,0,0,0,910769224,125814616,853549580,8,1
2026-08-21T02:45:49+08:00,9110,0,28345,81920,0,0,33,69.11,136193540096,121016029184,13015298048,0,0,0,0,0,910762688,125814616,853549580,8,1
2026-08-21T02:45:49+08:00,9110,1,25619,81920,0,0,33,83.05,136193540096,121016029184,13015298048,0,0,0,0,0,910762688,125814616,853549580,8,1
2026-08-21T02:45:52+08:00,9113,0,27444,81920,0,0,33,68.49,135988850688,120919891968,13015306240,0,0,0,0,0,910771596,125814616,853549580,8,1
2026-08-21T02:45:52+08:00,9113,1,25821,81920,2,0,33,67.01,135988850688,120919891968,13015306240,0,0,0,0,0,910771596,125814616,853549580,8,1
2026-08-21T02:45:54+08:00,9115,0,27444,81920,0,0,33,67.89,136420196352,121349984256,13015310336,0,0,0,0,0,910345620,125814616,853549580,8,1
2026-08-21T02:45:54+08:00,9115,1,25921,81920,5,0,33,82.43,136420196352,121349984256,13015310336,0,0,0,0,0,910345620,125814616,853549580,8,1
2026-08-21T02:45:56+08:00,9117,0,27646,81920,7,1,33,67.89,136035438592,120934559744,13015314432,0,0,0,0,0,910738996,125814616,853549580,8,1
2026-08-21T02:45:56+08:00,9117,1,25921,81920,3,0,33,68.85,136035438592,120934559744,13015314432,0,0,0,0,0,910738996,125814616,853549580,8,1
2026-08-21T02:45:58+08:00,9119,0,27742,81920,89,1,36,140.37,136013991936,120943706112,13015314432,0,0,0,0,0,910729056,125814616,853549580,8,1
2026-08-21T02:45:58+08:00,9119,1,26123,81920,10,0,33,70.00,136013991936,120943706112,13015314432,0,0,0,0,0,910729056,125814616,853549580,8,1
2026-08-21T02:46:00+08:00,9121,0,27742,81920,0,0,33,67.89,136011939840,120942858240,13014155264,0,0,0,0,0,910721132,125814616,853550148,8,1
2026-08-21T02:46:00+08:00,9121,1,26217,81920,0,0,33,82.43,136011939840,120942858240,13014155264,0,0,0,0,0,910721132,125814616,853550148,8,1
2026-08-21T02:46:03+08:00,9124,0,27944,81920,3,0,33,68.49,136011608064,120942862336,13014163456,0,0,0,0,0,910709596,125814616,853549068,8,1
2026-08-21T02:46:03+08:00,9124,1,26419,81920,0,0,33,66.68,136011608064,120942862336,13014163456,0,0,0,0,0,910709596,125814616,853549068,8,1
2026-08-21T02:46:05+08:00,9126,0,28040,81920,0,0,33,83.29,136617922560,121553625088,13014163456,0,0,0,0,0,910080736,125814616,853549068,8,1
2026-08-21T02:46:05+08:00,9126,1,26515,81920,0,0,33,82.07,136617922560,121553625088,13014163456,0,0,0,0,0,910080736,125814616,853549068,8,1
2026-08-21T02:46:07+08:00,9128,0,28242,81920,6,1,33,67.89,136012197888,120943968256,13014163456,0,0,0,0,0,910691508,125814616,853549068,8,1
2026-08-21T02:46:07+08:00,9128,1,26515,81920,6,0,33,69.18,136012197888,120943968256,13014163456,0,0,0,0,0,910691508,125814616,853549068,8,1
2026-08-21T02:46:09+08:00,9130,0,28336,81920,95,1,34,83.57,136014598144,120943689728,13014183936,0,0,0,0,0,910693524,125814616,853549068,8,1
2026-08-21T02:46:09+08:00,9130,1,26741,81920,7,0,33,68.56,136014598144,120943689728,13014183936,0,0,0,0,0,910693524,125814616,853549068,8,1
2026-08-21T02:46:11+08:00,9132,0,28336,81920,0,0,33,67.56,136012226560,120943464448,13014183936,0,0,0,0,0,910697000,125814616,853549068,8,1
2026-08-21T02:46:11+08:00,9132,1,26815,81920,0,0,33,83.57,136012226560,120943464448,13014183936,0,0,0,0,0,910697000,125814616,853549068,8,1
2026-08-21T02:46:14+08:00,9135,0,28538,81920,4,0,32,67.23,136306937856,121236385792,13014384640,0,0,0,0,0,910417044,125814616,853549068,8,1
2026-08-21T02:46:14+08:00,9135,1,27017,81920,0,0,32,67.29,136306937856,121236385792,13014384640,0,0,0,0,0,910417044,125814616,853549068,8,1
2026-08-21T02:46:16+08:00,9137,0,28634,81920,0,0,33,82.96,136732528640,121662390272,13014429696,0,0,0,0,0,910003000,125814616,853549068,8,1
2026-08-21T02:46:16+08:00,9137,1,27369,81920,0,0,35,82.96,136732528640,121662390272,13014429696,0,0,0,0,0,910003000,125814616,853549068,8,1
2026-08-21T02:46:18+08:00,9139,0,28836,81920,0,0,32,67.56,136300097536,121231593472,13014507520,0,0,0,0,0,910420788,125814616,853549068,8,1
2026-08-21T02:46:18+08:00,9139,1,27369,81920,37,1,34,129.57,136300097536,121231593472,13014507520,0,0,0,0,0,910420788,125814616,853549068,8,1
2026-08-21T02:46:20+08:00,9141,0,28930,81920,33,0,33,83.29,136302657536,121232330752,13014507520,0,0,0,0,0,910421580,125814616,853549068,8,1
2026-08-21T02:46:20+08:00,9141,1,27369,81920,28,1,36,200.36,136302657536,121232330752,13014507520,0,0,0,0,0,910421580,125814616,853549068,8,1
2026-08-21T02:46:22+08:00,9143,0,28930,81920,0,0,32,67.56,136302895104,121233575936,13014507520,0,0,0,0,0,910413248,125814616,853549068,8,1
2026-08-21T02:46:22+08:00,9143,1,27369,81920,0,0,34,82.77,136302895104,121233575936,13014507520,0,0,0,0,0,910413248,125814616,853549068,8,1
2026-08-21T02:46:25+08:00,9146,0,29132,81920,1,0,32,67.23,136302665728,121233256448,13014515712,0,0,0,0,0,910419616,125814616,853549068,8,1
2026-08-21T02:46:25+08:00,9146,1,27369,81920,0,0,36,121.87,136302665728,121233256448,13014515712,0,0,0,0,0,910419616,125814616,853549068,8,1
2026-08-21T02:46:27+08:00,9148,0,29228,81920,0,0,33,82.69,136734302208,121663631360,13014515712,0,0,0,0,0,909993128,125814616,853549068,8,1
2026-08-21T02:46:27+08:00,9148,1,27369,81920,0,0,35,83.05,136734302208,121663631360,13014515712,0,0,0,0,0,909993128,125814616,853549068,8,1
2026-08-21T02:46:29+08:00,9150,0,29430,81920,0,0,32,67.23,136305242112,121233219584,13014519808,0,0,0,0,0,910410944,125814616,853549068,8,1
2026-08-21T02:46:29+08:00,9150,1,27369,81920,0,0,33,67.01,136305242112,121233219584,13014519808,0,0,0,0,0,910410944,125814616,853549068,8,1
2026-08-21T02:46:31+08:00,9152,0,29524,81920,1,0,33,87.61,136307834880,121237622784,13014519808,0,0,0,0,0,910405988,125814616,853549068,8,1
2026-08-21T02:46:31+08:00,9152,1,27369,81920,96,1,35,83.65,136307834880,121237622784,13014519808,0,0,0,0,0,910405988,125814616,853549068,8,1
2026-08-21T02:46:33+08:00,9154,0,29524,81920,0,0,32,67.23,136312094720,121242345472,13014519808,0,0,0,0,0,910393140,125814616,853549068,8,1
2026-08-21T02:46:33+08:00,9154,1,27369,81920,60,1,35,83.29,136312094720,121242345472,13014519808,0,0,0,0,0,910393140,125814616,853549068,8,1
2026-08-21T02:46:36+08:00,9157,0,29726,81920,0,0,32,67.23,136662900736,121591238656,13014528000,0,0,0,0,0,910078760,125814616,853549068,8,1
2026-08-21T02:46:36+08:00,9157,1,27369,81920,21,1,36,186.38,136662900736,121591238656,13014528000,0,0,0,0,0,910078760,125814616,853549068,8,1
2026-08-21T02:46:38+08:00,9159,0,29826,81920,0,0,33,84.24,136619356160,121547718656,13014532096,0,0,0,0,0,910112040,125814616,853549068,8,1
2026-08-21T02:46:38+08:00,9159,1,27369,81920,0,0,34,83.38,136619356160,121547718656,13014532096,0,0,0,0,0,910112040,125814616,853549068,8,1
2026-08-21T02:46:40+08:00,9161,0,29826,81920,100,1,35,167.69,136616431616,121547427840,13014532096,0,0,0,0,0,910113180,125814616,853549068,8,1
2026-08-21T02:46:40+08:00,9161,1,27369,81920,0,0,35,82.96,136616431616,121547427840,13014532096,0,0,0,0,0,910113180,125814616,853549068,8,1
2026-08-21T02:46:42+08:00,9163,0,29826,81920,23,1,35,114.44,136619950080,121547730944,13014532096,0,0,0,0,0,910113936,125814616,853549068,8,1
2026-08-21T02:46:42+08:00,9163,1,27369,81920,32,0,35,83.29,136619950080,121547730944,13014532096,0,0,0,0,0,910113936,125814616,853549068,8,1
2026-08-21T02:46:44+08:00,9165,0,29826,81920,0,0,33,83.57,136619675648,121547853824,13014536192,0,0,0,0,0,910113772,125814616,853549068,8,1
2026-08-21T02:46:44+08:00,9165,1,27369,81920,70,1,37,142.21,136619675648,121547853824,13014536192,0,0,0,0,0,910113772,125814616,853549068,8,1
2026-08-21T02:46:47+08:00,9168,0,29826,81920,0,0,34,83.29,136619159552,121547837440,13014544384,0,0,0,0,0,910124008,125814616,853549068,8,1
2026-08-21T02:46:47+08:00,9168,1,27369,81920,100,1,38,132.06,136619159552,121547837440,13014544384,0,0,0,0,0,910124008,125814616,853549068,8,1
2026-08-21T02:46:49+08:00,9170,0,29826,81920,73,25,40,186.46,136621957120,121549172736,13014548480,0,0,0,0,0,910122560,125814616,853549068,8,1
2026-08-21T02:46:49+08:00,9170,1,27369,81920,0,0,35,83.57,136621957120,121549172736,13014548480,0,0,0,0,0,910122560,125814616,853549068,8,1
2026-08-21T02:46:51+08:00,9172,0,29826,81920,0,0,33,68.78,136975179776,121903038464,13014548480,0,0,0,0,0,909778640,125814616,853549068,8,1
2026-08-21T02:46:51+08:00,9172,1,27369,81920,0,0,36,83.99,136975179776,121903038464,13014548480,0,0,0,0,0,909778640,125814616,853549068,8,1
2026-08-21T02:46:53+08:00,9174,0,29811,81920,83,1,34,84.84,129843011584,114793680896,13006426112,0,0,0,0,0,916882332,125814616,853549068,7,1
2026-08-21T02:46:53+08:00,9174,1,16021,81920,0,0,35,84.51,129843011584,114793680896,13006426112,0,0,0,0,0,916882332,125814616,853549068,7,1
2026-08-21T02:46:55+08:00,9176,0,29811,81920,0,0,34,83.29,129842212864,114793545728,13006426112,0,0,0,0,0,916889588,125814616,853549068,7,1
2026-08-21T02:46:55+08:00,9176,1,16021,81920,0,0,34,67.23,129842212864,114793545728,13006426112,0,0,0,0,0,916889588,125814616,853549068,7,1
2026-08-21T02:46:58+08:00,9179,0,29811,81920,82,1,36,84.84,129842831360,114793549824,13006438400,0,0,0,0,0,916888140,125814616,853549068,7,1
2026-08-21T02:46:58+08:00,9179,1,16021,81920,0,0,34,67.96,129842831360,114793549824,13006438400,0,0,0,0,0,916888140,125814616,853549068,7,1
2026-08-21T02:47:00+08:00,9181,0,29811,81920,0,0,34,83.57,129841971200,114793017344,13006442496,0,0,0,0,0,916886892,125814616,853549068,7,1
2026-08-21T02:47:00+08:00,9181,1,16021,81920,0,0,33,67.96,129841971200,114793017344,13006442496,0,0,0,0,0,916886892,125814616,853549068,7,1
2026-08-21T02:47:02+08:00,9183,0,29811,81920,100,1,36,111.39,129842253824,114792923136,13006442496,0,0,0,0,0,916890640,125814616,853549068,7,1
2026-08-21T02:47:02+08:00,9183,1,16021,81920,0,0,33,67.63,129842253824,114792923136,13006442496,0,0,0,0,0,916890640,125814616,853549068,7,1
2026-08-21T02:47:04+08:00,9185,0,29811,81920,61,1,36,120.65,129844801536,114793144320,13006442496,0,0,0,0,0,916883088,125814616,853549068,7,1
2026-08-21T02:47:04+08:00,9185,1,16021,81920,0,0,33,67.56,129844801536,114793144320,13006442496,0,0,0,0,0,916883088,125814616,853549068,7,1
2026-08-21T02:47:06+08:00,9187,0,29811,81920,36,0,43,412.22,129844662272,114792538112,13006442496,0,0,0,0,0,916892456,125814616,853549068,7,1
2026-08-21T02:47:06+08:00,9187,1,16021,81920,0,0,33,67.49,129844662272,114792538112,13006442496,0,0,0,0,0,916892456,125814616,853549068,7,1
2026-08-21T02:47:09+08:00,9190,0,29811,81920,99,1,39,186.19,129841254400,114792484864,13006454784,0,0,0,0,0,916891576,125814616,853549068,7,1
2026-08-21T02:47:09+08:00,9190,1,16021,81920,0,0,33,67.23,129841254400,114792484864,13006454784,0,0,0,0,0,916891576,125814616,853549068,7,1
2026-08-21T02:47:11+08:00,9192,0,29811,81920,0,0,35,84.24,130197159936,115147411456,13006475264,0,0,0,0,0,916537012,125814616,853549068,7,1
2026-08-21T02:47:11+08:00,9192,1,16021,81920,0,0,33,67.29,130197159936,115147411456,13006475264,0,0,0,0,0,916537012,125814616,853549068,7,1
2026-08-21T02:47:13+08:00,9194,0,16145,81920,0,0,34,84.24,126269038592,111232786432,13007593472,0,0,0,0,0,920515212,125814616,853547996,6,1
2026-08-21T02:47:13+08:00,9194,1,16021,81920,1,0,33,67.63,126269038592,111232786432,13007593472,0,0,0,0,0,920515212,125814616,853547996,6,1
2026-08-21T02:47:15+08:00,9196,0,29111,81920,97,33,44,271.61,125253324800,110212722688,13007892480,0,0,0,0,0,921538248,125814616,853547996,6,1
2026-08-21T02:47:15+08:00,9196,1,29209,81920,100,41,42,234.94,125253324800,110212722688,13007892480,0,0,0,0,0,921538248,125814616,853547996,6,1
2026-08-21T02:47:18+08:00,9199,0,29223,81920,64,18,47,401.64,125254438912,110212526080,13008019456,0,0,0,0,0,921535620,125814616,853547996,6,1
2026-08-21T02:47:18+08:00,9199,1,29209,81920,73,28,48,290.06,125254438912,110212526080,13008019456,0,0,0,0,0,921535620,125814616,853547996,6,1
2026-08-21T02:47:20+08:00,9201,0,29223,81920,100,40,50,410.17,125253337088,110213050368,13008027648,0,0,0,0,0,921543272,125814616,853547996,6,1
2026-08-21T02:47:20+08:00,9201,1,29211,81920,100,42,50,422.23,125253337088,110213050368,13008027648,0,0,0,0,0,921543272,125814616,853547996,6,1
2026-08-21T02:47:22+08:00,9203,0,26587,81920,99,42,51,415.50,125250453504,110213021696,13008027648,0,0,0,0,0,921546816,125814616,853547996,6,1
2026-08-21T02:47:22+08:00,9203,1,27347,81920,99,42,51,378.91,125250453504,110213021696,13008027648,0,0,0,0,0,921546816,125814616,853547996,6,1
2026-08-21T02:47:24+08:00,9205,0,29563,81920,100,44,51,367.54,125250129920,110209277952,13008027648,0,0,0,0,0,921544912,125814616,853547996,6,1
2026-08-21T02:47:24+08:00,9205,1,29491,81920,100,42,52,361.78,125250129920,110209277952,13008027648,0,0,0,0,0,921544912,125814616,853547996,6,1
2026-08-21T02:47:26+08:00,9207,0,29563,81920,100,40,53,391.49,125249290240,110208937984,13008027648,0,0,0,0,0,921548896,125814616,853547996,6,1
2026-08-21T02:47:26+08:00,9207,1,29491,81920,100,40,53,422.84,125249290240,110208937984,13008027648,0,0,0,0,0,921548896,125814616,853547996,6,1
2026-08-21T02:47:29+08:00,9210,0,29563,81920,100,41,52,381.39,125248413696,110209011712,13008027648,0,0,0,0,0,921553176,125814616,853547996,6,1
2026-08-21T02:47:29+08:00,9210,1,29499,81920,100,40,53,406.56,125248413696,110209011712,13008027648,0,0,0,0,0,921553176,125814616,853547996,6,1
2026-08-21T02:47:31+08:00,9212,0,26587,81920,100,41,53,387.52,125251473408,110211608576,13008035840,0,0,0,0,0,921550760,125814616,853547996,6,1
2026-08-21T02:47:31+08:00,9212,1,27347,81920,100,40,54,412.41,125251473408,110211608576,13008035840,0,0,0,0,0,921550760,125814616,853547996,6,1
2026-08-21T02:47:33+08:00,9214,0,29563,81920,100,41,55,414.56,125252526080,110211522560,13008044032,0,0,0,0,0,921549012,125814616,853547996,6,1
2026-08-21T02:47:33+08:00,9214,1,29491,81920,100,41,55,371.01,125252526080,110211522560,13008044032,0,0,0,0,0,921549012,125814616,853547996,6,1
2026-08-21T02:47:35+08:00,9216,0,29563,81920,100,40,49,237.43,125252579328,110212919296,13008044032,0,0,0,0,0,921562624,125814616,853547996,6,1
2026-08-21T02:47:35+08:00,9216,1,29491,81920,93,36,51,241.05,125252579328,110212919296,13008044032,0,0,0,0,0,921562624,125814616,853547996,6,1
2026-08-21T02:47:37+08:00,9218,0,29565,81920,93,30,53,376.70,125251776512,110212874240,13008044032,0,0,0,0,0,921556328,125814616,853547996,6,1
2026-08-21T02:47:37+08:00,9218,1,29491,81920,46,17,54,406.70,125251776512,110212874240,13008044032,0,0,0,0,0,921556328,125814616,853547996,6,1
2026-08-21T02:47:40+08:00,9221,0,28713,81920,49,17,53,417.32,125251100672,110212784128,13008048128,0,0,0,0,0,921560536,125814616,853547996,6,1
2026-08-21T02:47:40+08:00,9221,1,28731,81920,60,20,55,423.50,125251100672,110212784128,13008048128,0,0,0,0,0,921560536,125814616,853547996,6,1
2026-08-21T02:47:42+08:00,9223,0,29563,81920,94,37,56,411.19,125249253376,110212571136,13008056320,0,0,0,0,0,921553092,125814616,853547996,6,1
2026-08-21T02:47:42+08:00,9223,1,29491,81920,100,42,56,387.52,125249253376,110212571136,13008056320,0,0,0,0,0,921553092,125814616,853547996,6,1
2026-08-21T02:47:44+08:00,9225,0,29565,81920,100,42,57,400.10,125252075520,110212620288,13008056320,0,0,0,0,0,921544664,125814616,853547996,6,1
2026-08-21T02:47:44+08:00,9225,1,29491,81920,100,40,58,404.40,125252075520,110212620288,13008056320,0,0,0,0,0,921544664,125814616,853547996,6,1
2026-08-21T02:47:46+08:00,9227,0,29565,81920,100,40,57,417.32,125250695168,110212456448,13008056320,0,0,0,0,0,921556688,125814616,853547996,6,1
2026-08-21T02:47:46+08:00,9227,1,29491,81920,100,40,58,415.17,125250695168,110212456448,13008056320,0,0,0,0,0,921556688,125814616,853547996,6,1
2026-08-21T02:47:49+08:00,9230,0,21067,81920,19,1,43,89.45,125251018752,110212452352,13008072704,0,0,0,0,0,921548956,125814616,853547932,6,1
2026-08-21T02:47:49+08:00,9230,1,20541,81920,19,1,44,88.56,125251018752,110212452352,13008072704,0,0,0,0,0,921548956,125814616,853547932,6,1
2026-08-21T02:47:51+08:00,9232,0,14842,81920,0,0,42,88.56,123558559744,108523913216,13008101376,0,0,0,0,0,923139268,125814616,853547932,8,1
2026-08-21T02:47:51+08:00,9232,1,14685,81920,0,0,43,87.29,123558559744,108523913216,13008101376,0,0,0,0,0,923139268,125814616,853547932,8,1
2026-08-21T02:47:53+08:00,9234,0,14842,81920,0,0,40,70.93,123558629376,108523384832,13008109568,0,0,0,0,0,923137888,125814616,853547932,8,1
2026-08-21T02:47:53+08:00,9234,1,14685,81920,0,0,41,69.79,123558629376,108523384832,13008109568,0,0,0,0,0,923137888,125814616,853547932,8,1
2026-08-21T02:47:55+08:00,9236,0,14842,81920,0,0,40,70.33,123558416384,108522958848,13008109568,0,0,0,0,0,923140676,125814616,853547932,8,1
2026-08-21T02:47:55+08:00,9236,1,14685,81920,0,0,40,69.45,123558416384,108522958848,13008109568,0,0,0,0,0,923140676,125814616,853547932,8,1
2026-08-21T02:47:57+08:00,9238,0,14842,81920,0,0,39,70.00,123560230912,108522725376,13008109568,0,0,0,0,0,923145480,125814616,853547932,8,1
2026-08-21T02:47:57+08:00,9238,1,14685,81920,0,0,39,69.71,123560230912,108522725376,13008109568,0,0,0,0,0,923145480,125814616,853547932,8,1
2026-08-21T02:48:00+08:00,9241,0,14842,81920,0,0,38,70.00,123559915520,108523032576,13008113664,0,0,0,0,0,923137952,125814616,853547932,8,1
2026-08-21T02:48:00+08:00,9241,1,14685,81920,0,0,39,69.11,123559915520,108523032576,13008113664,0,0,0,0,0,923137952,125814616,853547932,8,1
2026-08-21T02:48:02+08:00,9243,0,14842,81920,0,0,38,69.38,123560796160,108523323392,13008113664,0,0,0,0,0,923138952,125814616,853547932,8,1
2026-08-21T02:48:02+08:00,9243,1,14685,81920,0,0,38,68.85,123560796160,108523323392,13008113664,0,0,0,0,0,923138952,125814616,853547932,8,1
2026-08-21T02:48:04+08:00,9245,0,15060,81920,0,0,37,69.38,123559690240,108522991616,13008125952,0,0,0,0,0,923097864,125814616,853547932,8,1
2026-08-21T02:48:04+08:00,9245,1,14685,81920,0,0,38,68.85,123559690240,108522991616,13008125952,0,0,0,0,0,923097864,125814616,853547932,8,1
2026-08-21T02:48:06+08:00,9247,0,15124,81920,0,0,37,69.38,123561205760,108524388352,13008125952,0,0,0,0,0,923051668,125814616,853547932,8,1
