timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-23T02:19:20+08:00,13303,1,27655,81920,7,0,33,66.68,226459746304,137622056960,86741331968,0,0,36757,0,0,889760128,125814616,741561180,8,1
2026-08-23T02:19:22+08:00,13305,0,27272,81920,0,0,33,83.29,227322253312,138482548736,86741331968,0,0,36757,0,0,888924256,125814616,741561180,8,1
2026-08-23T02:19:22+08:00,13305,1,27749,81920,0,0,33,82.35,227322253312,138482548736,86741331968,0,0,36757,0,0,888924256,125814616,741561180,8,1
2026-08-23T02:19:24+08:00,13307,0,27474,81920,4,0,33,67.56,226458583040,137623220224,86741331968,0,0,36757,0,0,889748412,125814616,741561180,8,1
2026-08-23T02:19:24+08:00,13307,1,27951,81920,0,0,33,66.68,226458583040,137623220224,86741331968,0,0,36757,0,0,889748412,125814616,741561180,8,1
2026-08-23T02:19:27+08:00,13310,0,27568,81920,90,1,35,164.26,226461663232,137623183360,86741348352,0,0,36757,0,0,889746132,125814616,741561180,8,1
2026-08-23T02:19:27+08:00,13310,1,28047,81920,72,1,34,82.69,226461663232,137623183360,86741348352,0,0,36757,0,0,889746132,125814616,741561180,8,1
2026-08-23T02:19:29+08:00,13312,0,27568,81920,0,0,32,67.56,226460934144,137622843392,86741348352,0,0,36757,0,0,889735744,125814616,741561180,8,1
2026-08-23T02:19:29+08:00,13312,1,28047,81920,0,0,33,66.68,226460934144,137622843392,86741348352,0,0,36757,0,0,889735744,125814616,741561180,8,1
2026-08-23T02:19:31+08:00,13314,0,27770,81920,0,0,32,67.23,226459475968,137622646784,86741348352,0,0,36757,0,0,889724404,125814616,741561180,8,1
2026-08-23T02:19:31+08:00,13314,1,28249,81920,0,0,33,67.96,226459475968,137622646784,86741348352,0,0,36757,0,0,889724404,125814616,741561180,8,1
2026-08-23T02:19:33+08:00,13316,0,27866,81920,0,0,33,82.69,227103207424,138271633408,86741348352,0,0,36757,0,0,889056924,125814616,741561180,8,1
2026-08-23T02:19:33+08:00,13316,1,28603,81920,3,0,33,82.43,227103207424,138271633408,86741348352,0,0,36757,0,0,889056924,125814616,741561180,8,1
2026-08-23T02:19:35+08:00,13318,0,27866,81920,5,0,32,67.56,226774044672,137935613952,86741348352,0,0,36757,0,0,889409912,125814616,741561180,8,1
2026-08-23T02:19:35+08:00,13318,1,28603,81920,3,0,33,66.68,226774044672,137935613952,86741348352,0,0,36757,0,0,889409912,125814616,741561180,8,1
2026-08-23T02:19:38+08:00,13321,0,28138,81920,63,1,35,180.31,226844979200,138004967424,86741360640,0,0,36757,0,0,889329656,125814616,741561180,8,1
2026-08-23T02:19:38+08:00,13321,1,28805,81920,7,0,33,70.0,226844979200,138004967424,86741360640,0,0,36757,0,0,889329656,125814616,741561180,8,1
2026-08-23T02:19:40+08:00,13323,0,28162,81920,0,0,32,67.23,226955403264,138119811072,86741360640,0,0,36757,0,0,889338752,125814616,741561180,8,1
2026-08-23T02:19:40+08:00,13323,1,29161,81920,0,0,34,82.43,226955403264,138119811072,86741360640,0,0,36757,0,0,889338752,125814616,741561180,8,1
2026-08-23T02:19:42+08:00,13325,0,28364,81920,1,0,32,68.49,226956750848,138119544832,86741360640,0,0,36757,0,0,889338136,125814616,741561180,8,1
2026-08-23T02:19:42+08:00,13325,1,29161,81920,64,1,34,83.05,226956750848,138119544832,86741360640,0,0,36757,0,0,889338136,125814616,741561180,8,1
2026-08-23T02:19:44+08:00,13327,0,28460,81920,0,0,32,82.35,227387760640,138549313536,86741364736,0,0,36757,0,0,888920504,125814616,741561180,8,1
2026-08-23T02:19:44+08:00,13327,1,29161,81920,0,0,34,82.69,227387760640,138549313536,86741364736,0,0,36757,0,0,888920504,125814616,741561180,8,1
2026-08-23T02:19:47+08:00,13330,0,28662,81920,6,1,32,67.23,226957955072,138118647808,86741364736,0,0,36757,0,0,889335892,125814616,741561180,8,1
2026-08-23T02:19:47+08:00,13330,1,29161,81920,0,0,35,83.05,226957955072,138118647808,86741364736,0,0,36757,0,0,889335892,125814616,741561180,8,1
2026-08-23T02:19:49+08:00,13332,0,28756,81920,96,1,34,153.8,226957230080,138118791168,86741393408,0,0,36757,0,0,889333636,125814616,741561180,8,1
2026-08-23T02:19:49+08:00,13332,1,29161,81920,0,0,35,82.96,226957230080,138118791168,86741393408,0,0,36757,0,0,889333636,125814616,741561180,8,1
2026-08-23T02:19:51+08:00,13334,0,28756,81920,0,0,32,67.23,226963415040,138126336000,86741393408,0,0,36757,0,0,889309392,125814616,741561180,8,1
2026-08-23T02:19:51+08:00,13334,1,29161,81920,0,0,34,83.05,226963415040,138126336000,86741393408,0,0,36757,0,0,889309392,125814616,741561180,8,1
2026-08-23T02:19:53+08:00,13336,0,28958,81920,0,0,32,68.78,226986618880,138148212736,86741663744,0,0,36757,0,0,889288976,125814616,741561180,8,1
2026-08-23T02:19:53+08:00,13336,1,29161,81920,0,0,33,67.01,226986618880,138148212736,86741663744,0,0,36757,0,0,889288976,125814616,741561180,8,1
2026-08-23T02:19:55+08:00,13338,0,29315,81920,0,0,33,82.88,227017539584,138180943872,86741786624,0,0,36757,0,0,889271020,125814616,741561180,8,1
2026-08-23T02:19:55+08:00,13338,1,29161,81920,85,1,36,186.46,227017539584,138180943872,86741786624,0,0,36757,0,0,889271020,125814616,741561180,8,1
2026-08-23T02:19:57+08:00,13340,0,29315,81920,47,1,33,131.12,227020947456,138180812800,86741786624,0,0,36757,0,0,889278404,125814616,741561180,8,1
2026-08-23T02:19:57+08:00,13340,1,29161,81920,98,2,35,83.91,227020947456,138180812800,86741786624,0,0,36757,0,0,889278404,125814616,741561180,8,1
2026-08-23T02:20:00+08:00,13343,0,29315,81920,62,1,34,83.57,227020521472,138181070848,86741794816,0,0,36757,0,0,889288580,125814616,741561180,8,1
2026-08-23T02:20:00+08:00,13343,1,29161,81920,0,0,35,83.38,227020521472,138181070848,86741794816,0,0,36757,0,0,889288580,125814616,741561180,8,1
2026-08-23T02:20:02+08:00,13345,0,29315,81920,9,0,34,83.48,227018375168,138179805184,86741794816,0,0,36757,0,0,889277664,125814616,741561180,8,1
2026-08-23T02:20:02+08:00,13345,1,29161,81920,100,1,38,192.86,227018375168,138179805184,86741794816,0,0,36757,0,0,889277664,125814616,741561180,8,1
2026-08-23T02:20:04+08:00,13347,0,29315,81920,10,0,34,83.29,227019120640,138180038656,86741798912,0,0,36757,0,0,889284872,125814616,741561180,8,1
2026-08-23T02:20:04+08:00,13347,1,29161,81920,0,0,35,83.29,227019120640,138180038656,86741798912,0,0,36757,0,0,889284872,125814616,741561180,8,1
2026-08-23T02:20:06+08:00,13349,0,29315,81920,0,0,34,83.29,227019907072,138180952064,86741798912,0,0,36757,0,0,889287596,125814616,741561180,8,1
2026-08-23T02:20:06+08:00,13349,1,29161,81920,0,0,34,67.01,227019907072,138180952064,86741798912,0,0,36757,0,0,889287596,125814616,741561180,8,1
2026-08-23T02:20:09+08:00,13352,0,29315,81920,65,1,34,85.13,227021656064,138181922816,86741803008,0,0,36757,0,0,889290540,125814616,741561180,8,1
2026-08-23T02:20:09+08:00,13352,1,29161,81920,0,0,33,67.01,227021656064,138181922816,86741803008,0,0,36757,0,0,889290540,125814616,741561180,8,1
2026-08-23T02:20:11+08:00,13354,0,29315,81920,0,0,34,83.29,227020480512,138182184960,86741811200,0,0,36757,0,0,889294344,125814616,741561180,8,1
2026-08-23T02:20:11+08:00,13354,1,29161,81920,60,1,35,83.65,227020480512,138182184960,86741811200,0,0,36757,0,0,889294344,125814616,741561180,8,1
2026-08-23T02:20:13+08:00,13356,0,29315,81920,0,0,34,83.29,227022282752,138181795840,86741811200,0,0,36757,0,0,889322368,125814616,741561180,8,1
2026-08-23T02:20:13+08:00,13356,1,29161,81920,0,0,35,83.29,227022282752,138181795840,86741811200,0,0,36757,0,0,889322368,125814616,741561180,8,1
2026-08-23T02:20:15+08:00,13358,0,29315,81920,73,1,39,287.32,227020050432,138180993024,86741815296,0,0,36757,0,0,889326832,125814616,741561180,8,1
2026-08-23T02:20:15+08:00,13358,1,29161,81920,99,2,40,196.78,227020050432,138180993024,86741815296,0,0,36757,0,0,889326832,125814616,741561180,8,1
2026-08-23T02:20:17+08:00,13360,0,29315,81920,0,0,33,68.78,227020214272,138181046272,86741815296,0,0,36757,0,0,889317428,125814616,741561180,8,1
2026-08-23T02:20:17+08:00,13360,1,29161,81920,98,2,39,96.64,227020214272,138181046272,86741815296,0,0,36757,0,0,889317428,125814616,741561180,8,1
2026-08-23T02:20:20+08:00,13363,0,29315,81920,0,0,34,83.57,227038244864,138197438464,86741815296,0,0,36757,0,0,889281052,125814616,741561180,8,1
2026-08-23T02:20:20+08:00,13363,1,28567,81920,0,0,35,83.91,227038244864,138197438464,86741815296,0,0,36757,0,0,889281052,125814616,741561180,8,1
2026-08-23T02:20:22+08:00,13365,0,29315,81920,74,1,36,150.7,227022626816,138181230592,86741823488,0,0,36757,0,0,889330380,125814616,741561180,8,1
2026-08-23T02:20:22+08:00,13365,1,27679,81920,5,0,34,67.29,227022626816,138181230592,86741823488,0,0,36757,0,0,889330380,125814616,741561180,8,1
2026-08-23T02:20:24+08:00,13367,0,29315,81920,99,2,38,95.93,227018969088,138181988352,86741823488,0,0,36757,0,0,889330680,125814616,741561180,8,1
2026-08-23T02:20:24+08:00,13367,1,27083,81920,0,0,34,66.94,227018969088,138181988352,86741823488,0,0,36757,0,0,889330680,125814616,741561180,8,1
2026-08-23T02:20:26+08:00,13369,0,29315,81920,33,9,44,405.15,227382317056,138551132160,86741827584,0,0,36757,0,0,888950048,125814616,741561180,8,1
2026-08-23T02:20:26+08:00,13369,1,26775,81920,0,0,34,66.88,227382317056,138551132160,86741827584,0,0,36757,0,0,888950048,125814616,741561180,8,1
2026-08-23T02:20:28+08:00,13371,0,28427,81920,5,0,34,68.16,227016912896,138180952064,86741831680,0,0,36757,0,0,889329788,125814616,741561180,8,1
2026-08-23T02:20:28+08:00,13371,1,26775,81920,3,0,34,68.56,227016912896,138180952064,86741831680,0,0,36757,0,0,889329788,125814616,741561180,8,1
2026-08-23T02:20:31+08:00,13374,0,27833,81920,0,0,33,68.49,227022036992,138184495104,86741831680,0,0,36757,0,0,889327364,125814616,741561180,8,1
2026-08-23T02:20:31+08:00,13374,1,26977,81920,2,0,33,67.01,227022036992,138184495104,86741831680,0,0,36757,0,0,889327364,125814616,741561180,8,1
2026-08-23T02:20:33+08:00,13376,0,27237,81920,0,0,33,68.16,227452694528,138614022144,86741843968,0,0,36757,0,0,888904252,125814616,741561180,8,1
2026-08-23T02:20:33+08:00,13376,1,27073,81920,0,0,34,82.69,227452694528,138614022144,86741843968,0,0,36757,0,0,888904252,125814616,741561180,8,1
2026-08-23T02:20:35+08:00,13378,0,26932,81920,0,0,33,68.16,227467608064,138563223552,86741843968,0,0,36757,0,0,888943372,125814616,741561180,8,1
2026-08-23T02:20:35+08:00,13378,1,27275,81920,6,1,33,67.01,227467608064,138563223552,86741843968,0,0,36757,0,0,888943372,125814616,741561180,8,1
2026-08-23T02:20:37+08:00,13380,0,26932,81920,4,0,33,70.33,226969006080,138132742144,86741843968,0,0,36757,0,0,889346544,125814616,741561180,8,1
2026-08-23T02:20:37+08:00,13380,1,27323,81920,39,1,34,121.26,226969006080,138132742144,86741843968,0,0,36757,0,0,889346544,125814616,741561180,8,1
2026-08-23T02:20:39+08:00,13382,0,27134,81920,10,0,33,68.78,226971090944,138133901312,86741843968,0,0,36757,0,0,889338988,125814616,741561180,8,1
2026-08-23T02:20:39+08:00,13382,1,27371,81920,0,0,34,82.35,226971090944,138133901312,86741843968,0,0,36757,0,0,889338988,125814616,741561180,8,1
2026-08-23T02:20:42+08:00,13385,0,27230,81920,0,0,33,85.13,227402186752,138564276224,86741843968,0,0,36757,0,0,888933184,125814616,741561180,8,1
2026-08-23T02:20:42+08:00,13385,1,27573,81920,0,0,33,67.01,227402186752,138564276224,86741843968,0,0,36757,0,0,888933184,125814616,741561180,8,1
2026-08-23T02:20:44+08:00,13387,0,27432,81920,0,0,33,67.89,226970812416,138133295104,86741852160,0,0,36757,0,0,889344300,125814616,741561180,8,1
2026-08-23T02:20:44+08:00,13387,1,27667,81920,6,0,34,87.9,226970812416,138133295104,86741852160,0,0,36757,0,0,889344300,125814616,741561180,8,1
2026-08-23T02:20:46+08:00,13389,0,27528,81920,95,1,34,171.35,226970894336,138133868544,86741856256,0,0,36757,0,0,889349032,125814616,741561180,8,1
2026-08-23T02:20:46+08:00,13389,1,27667,81920,0,0,33,66.94,226970894336,138133868544,86741856256,0,0,36757,0,0,889349032,125814616,741561180,8,1
2026-08-23T02:20:48+08:00,13391,0,27528,81920,0,0,33,67.89,226970226688,138133463040,86741876736,0,0,36757,0,0,889334732,125814616,741561180,8,1
2026-08-23T02:20:48+08:00,13391,1,27869,81920,0,0,33,67.01,226970226688,138133463040,86741876736,0,0,36757,0,0,889334732,125814616,741561180,8,1
2026-08-23T02:20:50+08:00,13393,0,27730,81920,4,0,32,68.49,227401330688,138563387392,86741876736,0,0,36757,0,0,888910560,125814616,741561180,8,1
2026-08-23T02:20:50+08:00,13393,1,27969,81920,0,0,34,82.43,227401330688,138563387392,86741876736,0,0,36757,0,0,888910560,125814616,741561180,8,1
2026-08-23T02:20:53+08:00,13396,0,27824,81920,0,0,33,84.84,227472093184,138631102464,86742065152,0,0,36757,0,0,888787784,125814616,741561180,8,1
2026-08-23T02:20:53+08:00,13396,1,28171,81920,6,1,33,69.38,227472093184,138631102464,86742065152,0,0,36757,0,0,888787784,125814616,741561180,8,1
2026-08-23T02:20:55+08:00,13398,0,27824,81920,5,0,32,69.11,226971185152,138133872640,86742188032,0,0,36757,0,0,889345016,125814616,741561180,8,1
2026-08-23T02:20:55+08:00,13398,1,28217,81920,41,1,34,124.03,226971185152,138133872640,86742188032,0,0,36757,0,0,889345016,125814616,741561180,8,1
2026-08-23T02:20:57+08:00,13400,0,28026,81920,3,0,32,67.89,226971742208,138134577152,86742188032,0,0,36757,0,0,889335388,125814616,741561180,8,1
2026-08-23T02:20:57+08:00,13400,1,28265,81920,0,0,33,68.85,226971742208,138134577152,86742188032,0,0,36757,0,0,889335388,125814616,741561180,8,1
2026-08-23T02:20:59+08:00,13402,0,28122,81920,0,0,33,84.51,227404161024,138564411392,86742188032,0,0,36757,0,0,888914344,125814616,741561180,8,1
2026-08-23T02:20:59+08:00,13402,1,28467,81920,0,0,33,66.68,227404161024,138564411392,86742188032,0,0,36757,0,0,888914344,125814616,741561180,8,1
2026-08-23T02:21:02+08:00,13405,0,28324,81920,0,0,32,68.49,226974081024,138133917696,86742188032,0,0,36757,0,0,889332020,125814616,741561180,8,1
2026-08-23T02:21:02+08:00,13405,1,28563,81920,5,0,33,82.43,226974081024,138133917696,86742188032,0,0,36757,0,0,889332020,125814616,741561180,8,1
2026-08-23T02:21:04+08:00,13407,0,28418,81920,31,0,33,85.13,226972553216,138133905408,86742188032,0,0,36757,0,0,889327300,125814616,741561180,8,1
2026-08-23T02:21:04+08:00,13407,1,28563,81920,3,0,33,68.56,226972553216,138133905408,86742188032,0,0,36757,0,0,889327300,125814616,741561180,8,1
2026-08-23T02:21:06+08:00,13409,0,28418,81920,0,0,32,67.89,226972438528,138134052864,86742196224,0,0,36757,0,0,889337200,125814616,741561180,8,1
2026-08-23T02:21:06+08:00,13409,1,28765,81920,10,0,33,67.01,226972438528,138134052864,86742196224,0,0,36757,0,0,889337200,125814616,741561180,8,1
2026-08-23T02:21:08+08:00,13411,0,28620,81920,4,0,32,67.56,227404169216,138564354048,86742196224,0,0,36757,0,0,888928516,125814616,741561180,8,1
2026-08-23T02:21:08+08:00,13411,1,29119,81920,0,0,33,82.35,227404169216,138564354048,86742196224,0,0,36757,0,0,888928516,125814616,741561180,8,1
2026-08-23T02:21:10+08:00,13413,0,28716,81920,0,0,33,84.51,227565408256,138734698496,86742196224,0,0,36757,0,0,888732768,125814616,741561180,8,1
2026-08-23T02:21:10+08:00,13413,1,29321,81920,0,0,33,66.68,227565408256,138734698496,86742196224,0,0,36757,0,0,888732768,125814616,741561180,8,1
2026-08-23T02:21:13+08:00,13416,0,28716,81920,5,0,32,70.33,227417788416,138576310272,86742196224,0,0,36757,0,0,888928048,125814616,741561180,8,1
2026-08-23T02:21:13+08:00,13416,1,29393,81920,72,1,35,179.29,227417788416,138576310272,86742196224,0,0,36757,0,0,888928048,125814616,741561180,8,1
2026-08-23T02:21:15+08:00,13418,0,28918,81920,6,0,32,67.89,227415429120,138576003072,86742196224,0,0,36757,0,0,888934376,125814616,741561180,8,1
2026-08-23T02:21:15+08:00,13418,1,29417,81920,0,0,34,82.77,227415429120,138576003072,86742196224,0,0,36757,0,0,888934376,125814616,741561180,8,1
2026-08-23T02:21:17+08:00,13420,0,29273,81920,0,0,33,84.84,227848515584,139043217408,86700793856,0,0,36757,0,0,888456112,125814616,741561180,8,1
2026-08-23T02:21:17+08:00,13420,1,29417,81920,0,0,33,66.68,227848515584,139043217408,86700793856,0,0,36757,0,0,888456112,125814616,741561180,8,1
2026-08-23T02:21:19+08:00,13422,0,29474,81920,0,0,32,67.89,227716960256,138918137856,86700806144,0,0,36757,0,0,888575172,125814616,741561180,8,1
2026-08-23T02:21:19+08:00,13422,1,29417,81920,0,0,33,82.69,227716960256,138918137856,86700806144,0,0,36757,0,0,888575172,125814616,741561180,8,1
2026-08-23T02:21:21+08:00,13424,0,29570,81920,91,1,34,93.16,227884843008,139112890368,86673219584,0,0,36757,0,0,888402532,125814616,741561180,8,1
2026-08-23T02:21:21+08:00,13424,1,29417,81920,100,1,37,119.1,227884843008,139112890368,86673219584,0,0,36757,0,0,888402532,125814616,741561180,8,1
2026-08-23T02:21:24+08:00,13427,0,29570,81920,0,0,33,82.96,227884269568,139113553920,86673219584,0,0,36757,0,0,888397316,125814616,741561180,8,1
2026-08-23T02:21:24+08:00,13427,1,29417,81920,20,0,35,83.38,227884269568,139113553920,86673219584,0,0,36757,0,0,888397316,125814616,741561180,8,1
2026-08-23T02:21:26+08:00,13429,0,29570,81920,0,0,32,67.56,227868909568,139112841216,86659432448,0,0,36757,0,0,888404508,125814616,741561180,8,1
2026-08-23T02:21:26+08:00,13429,1,29417,81920,0,0,34,83.65,227868909568,139112841216,86659432448,0,0,36757,0,0,888404508,125814616,741561180,8,1
2026-08-23T02:21:28+08:00,13431,0,29570,81920,0,0,33,82.96,227867549696,139112316928,86659440640,0,0,36757,0,0,888624132,125814616,741561180,8,1
2026-08-23T02:21:28+08:00,13431,1,29417,81920,0,0,35,85.73,227867549696,139112316928,86659440640,0,0,36757,0,0,888624132,125814616,741561180,8,1
2026-08-23T02:21:30+08:00,13433,0,29570,81920,0,0,33,84.24,227868254208,139112194048,86659440640,0,0,36757,0,0,888634744,125814616,741561180,8,1
2026-08-23T02:21:30+08:00,13433,1,29417,81920,0,0,34,67.29,227868254208,139112194048,86659440640,0,0,36757,0,0,888634744,125814616,741561180,8,1
2026-08-23T02:21:32+08:00,13435,0,29570,81920,0,0,33,83.57,227869351936,139112214528,86659440640,0,0,36757,0,0,888617616,125814616,741561180,8,1
2026-08-23T02:21:32+08:00,13435,1,29417,81920,74,1,35,126.46,227869351936,139112214528,86659440640,0,0,36757,0,0,888617616,125814616,741561180,8,1
2026-08-23T02:21:35+08:00,13438,0,29570,81920,0,0,34,83.57,227869241344,139111591936,86659440640,0,0,36757,0,0,888621340,125814616,741561180,8,1
2026-08-23T02:21:35+08:00,13438,1,29417,81920,0,0,34,82.77,227869241344,139111591936,86659440640,0,0,36757,0,0,888621340,125814616,741561180,8,1
2026-08-23T02:21:37+08:00,13440,0,29570,81920,0,0,34,83.29,227867602944,139111911424,86659440640,0,0,36757,0,0,888615972,125814616,741561180,8,1
2026-08-23T02:21:37+08:00,13440,1,29417,81920,31,0,36,137.27,227867602944,139111911424,86659440640,0,0,36757,0,0,888615972,125814616,741561180,8,1
2026-08-23T02:21:39+08:00,13442,0,29570,81920,0,0,36,185.85,227869007872,139112820736,86659452928,0,0,36757,0,0,888620580,125814616,741561180,8,1
2026-08-23T02:21:39+08:00,13442,1,29417,81920,0,0,37,149.02,227869007872,139112820736,86659452928,0,0,36757,0,0,888620580,125814616,741561180,8,1
2026-08-23T02:21:41+08:00,13444,0,29570,81920,93,2,37,148.11,227869339648,139112738816,86659452928,0,0,36757,0,0,888627504,125814616,741561180,8,1
2026-08-23T02:21:41+08:00,13444,1,29417,81920,46,1,44,401.53,227869339648,139112738816,86659452928,0,0,36757,0,0,888627504,125814616,741561180,8,1
2026-08-23T02:21:43+08:00,13446,0,29570,81920,65,1,34,83.29,227867684864,139112529920,86659457024,0,0,36757,0,0,888616272,125814616,741561180,8,1
2026-08-23T02:21:43+08:00,13446,1,29417,81920,0,0,35,121.26,227867684864,139112529920,86659457024,0,0,36757,0,0,888616272,125814616,741561180,8,1
2026-08-23T02:21:46+08:00,13449,0,29570,81920,99,2,38,106.13,227870846976,139112120320,86659457024,0,0,36757,0,0,888625096,125814616,741561180,8,1
2026-08-23T02:21:46+08:00,13449,1,29417,81920,100,2,38,114.44,227870846976,139112120320,86659457024,0,0,36757,0,0,888625096,125814616,741561180,8,1
2026-08-23T02:21:48+08:00,13451,0,29570,81920,0,0,34,83.29,227868565504,139112591360,86659457024,0,0,36757,0,0,888619404,125814616,741561180,8,1
2026-08-23T02:21:48+08:00,13451,1,29417,81920,20,1,37,145.64,227868565504,139112591360,86659457024,0,0,36757,0,0,888619404,125814616,741561180,8,1
2026-08-23T02:21:50+08:00,13453,0,29570,81920,19,0,34,83.57,227867938816,139112423424,86659493888,0,0,36757,0,0,888622176,125814616,741561180,8,1
2026-08-23T02:21:50+08:00,13453,1,29417,81920,100,1,39,186.65,227867938816,139112423424,86659493888,0,0,36757,0,0,888622176,125814616,741561180,8,1
2026-08-23T02:21:52+08:00,13455,0,29570,81920,99,1,35,83.91,227870081024,139112497152,86659686400,0,0,36757,0,0,888622196,125814616,741561180,8,1
2026-08-23T02:21:52+08:00,13455,1,29417,81920,55,1,37,83.91,227870081024,139112497152,86659686400,0,0,36757,0,0,888622196,125814616,741561180,8,1
2026-08-23T02:21:54+08:00,13457,0,29570,81920,81,29,39,221.01,227869507584,139113451520,86659731456,0,0,36757,0,0,888608548,125814616,741561180,8,1
2026-08-23T02:21:54+08:00,13457,1,28755,81920,0,0,35,68.49,227869507584,139113451520,86659731456,0,0,36757,0,0,888608548,125814616,741561180,8,1
2026-08-23T02:21:57+08:00,13460,0,29570,81920,98,2,39,109.84,227871215616,139113410560,86659813376,0,0,36757,0,0,888601224,125814616,741561180,8,1
2026-08-23T02:21:57+08:00,13460,1,27935,81920,0,0,34,67.23,227871215616,139113410560,86659813376,0,0,36757,0,0,888601224,125814616,741561180,8,1
2026-08-23T02:21:59+08:00,13462,0,28976,81920,0,0,35,84.51,227872415744,139113795584,86659813376,0,0,36757,0,0,888682816,125814616,741561180,8,1
2026-08-23T02:21:59+08:00,13462,1,27335,81920,0,0,34,67.29,227872415744,139113795584,86659813376,0,0,36757,0,0,888682816,125814616,741561180,8,1
2026-08-23T02:22:01+08:00,13464,0,28384,81920,0,0,34,67.89,228290002944,139545886720,86646034432,0,0,36757,0,0,888263588,125814616,741561180,8,1
2026-08-23T02:22:01+08:00,13464,1,27031,81920,0,0,34,66.94,228290002944,139545886720,86646034432,0,0,36757,0,0,888263588,125814616,741561180,8,1
2026-08-23T02:22:03+08:00,13466,0,27790,81920,0,0,33,67.89,227873079296,139129401344,86646034432,0,0,36757,0,0,888678268,125814616,741561180,8,1
2026-08-23T02:22:03+08:00,13466,1,27031,81920,3,0,34,68.85,227873079296,139129401344,86646034432,0,0,36757,0,0,888678268,125814616,741561180,8,1
2026-08-23T02:22:05+08:00,13468,0,27188,81920,0,0,33,68.16,227881906176,139138396160,86646034432,0,0,36757,0,0,888672016,125814616,741561180,8,1
2026-08-23T02:22:05+08:00,13468,1,27233,81920,7,0,34,68.85,227881906176,139138396160,86646034432,0,0,36757,0,0,888672016,125814616,741561180,8,1
2026-08-23T02:22:08+08:00,13471,0,27188,81920,0,0,33,69.11,228218396672,139568742400,86549630976,0,0,36757,0,0,888251948,125814616,741561180,8,1
2026-08-23T02:22:08+08:00,13471,1,27329,81920,0,0,34,84.51,228218396672,139568742400,86549630976,0,0,36757,0,0,888251948,125814616,741561180,8,1
2026-08-23T02:22:10+08:00,13473,0,27390,81920,0,0,33,68.16,227787739136,139140014080,86549630976,0,0,36757,0,0,888680168,125814616,741561180,8,1
2026-08-23T02:22:10+08:00,13473,1,27531,81920,2,0,34,67.63,227787739136,139140014080,86549630976,0,0,36757,0,0,888680168,125814616,741561180,8,1
2026-08-23T02:22:12+08:00,13475,0,27486,81920,0,0,33,85.46,227999989760,139354755072,86549639168,0,0,36757,0,0,888463692,125814616,741561180,8,1
2026-08-23T02:22:12+08:00,13475,1,27627,81920,0,0,34,93.16,227999989760,139354755072,86549639168,0,0,36757,0,0,888463692,125814616,741561180,8,1
2026-08-23T02:22:14+08:00,13477,0,27486,81920,5,0,33,70.0,227786272768,139139649536,86549639168,0,0,36757,0,0,888657700,125814616,741561180,8,1
2026-08-23T02:22:14+08:00,13477,1,27627,81920,0,0,33,67.89,227786272768,139139649536,86549639168,0,0,36757,0,0,888657700,125814616,741561180,8,1
2026-08-23T02:22:16+08:00,13479,0,27688,81920,10,0,33,68.49,227785572352,139139584000,86549639168,0,0,36757,0,0,888665328,125814616,741561180,8,1
2026-08-23T02:22:16+08:00,13479,1,27829,81920,0,0,33,67.96,227785572352,139139584000,86549639168,0,0,36757,0,0,888665328,125814616,741561180,8,1
2026-08-23T02:22:19+08:00,13482,0,27784,81920,0,0,33,84.84,228219482112,139569283072,86549639168,0,0,36757,0,0,888240728,125814616,741561180,8,1
2026-08-23T02:22:19+08:00,13482,1,27923,81920,0,0,34,84.24,228219482112,139569283072,86549639168,0,0,36757,0,0,888240728,125814616,741561180,8,1
2026-08-23T02:22:21+08:00,13484,0,27986,81920,2,0,32,67.89,227785699328,139138531328,86549643264,0,0,36757,0,0,888646788,125814616,741561180,8,1
2026-08-23T02:22:21+08:00,13484,1,28125,81920,0,0,33,67.96,227785699328,139138531328,86549643264,0,0,36757,0,0,888646788,125814616,741561180,8,1
2026-08-23T02:22:23+08:00,13486,0,28080,81920,6,0,33,85.46,227881492480,139243048960,86549651456,0,0,36757,0,0,888510148,125814616,741561180,8,1
2026-08-23T02:22:23+08:00,13486,1,28221,81920,38,0,34,84.24,227881492480,139243048960,86549651456,0,0,36757,0,0,888510148,125814616,741561180,8,1
2026-08-23T02:22:25+08:00,13488,0,28080,81920,0,0,32,69.71,227786539008,139139674112,86549651456,0,0,36757,0,0,888678664,125814616,741561180,8,1
2026-08-23T02:22:25+08:00,13488,1,28221,81920,0,0,33,67.96,227786539008,139139674112,86549651456,0,0,36757,0,0,888678664,125814616,741561180,8,1
2026-08-23T02:22:27+08:00,13490,0,28282,81920,0,0,32,73.43,227786948608,139139751936,86549655552,0,0,36757,0,0,888665704,125814616,741561180,8,1
2026-08-23T02:22:27+08:00,13490,1,28423,81920,4,0,33,67.63,227786948608,139139751936,86549655552,0,0,36757,0,0,888665704,125814616,741561180,8,1
2026-08-23T02:22:30+08:00,13493,0,28378,81920,0,0,33,85.13,228664942592,140015988736,86549655552,0,0,36757,0,0,887807340,125814616,741561180,8,1
