timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-22T01:08:10+08:00,3294,0,26041,81920,33,1,35,86.07,149760970752,81939546112,65691471872,0,0,0,0,0,949481756,125814616,792493160,8,1
2026-08-22T01:08:10+08:00,3294,1,26143,81920,0,0,36,188.20,149760970752,81939546112,65691471872,0,0,0,0,0,949481756,125814616,792493160,8,1
2026-08-22T01:08:12+08:00,3296,0,26041,81920,39,1,36,152.58,149755396096,81936457728,65691480064,0,0,0,0,0,949483788,125814616,792493160,8,1
2026-08-22T01:08:12+08:00,3296,1,26143,81920,0,0,35,83.57,149755396096,81936457728,65691480064,0,0,0,0,0,949483788,125814616,792493160,8,1
2026-08-22T01:08:14+08:00,3298,0,26041,81920,100,1,38,187.07,149761486848,81939734528,65691480064,0,0,0,0,0,949472492,125814616,792493160,8,1
2026-08-22T01:08:14+08:00,3298,1,26143,81920,29,0,35,83.91,149761486848,81939734528,65691480064,0,0,0,0,0,949472492,125814616,792493160,8,1
2026-08-22T01:08:16+08:00,3300,0,26041,81920,100,1,39,124.36,149760598016,81939173376,65691480064,0,0,0,0,0,949465980,125814616,792493160,8,1
2026-08-22T01:08:16+08:00,3300,1,26143,81920,46,1,36,83.57,149760598016,81939173376,65691480064,0,0,0,0,0,949465980,125814616,792493160,8,1
2026-08-22T01:08:18+08:00,3302,0,24998,81920,0,0,35,83.82,149651746816,81830670336,65691480064,0,0,0,0,0,949563704,125814616,792493160,8,1
2026-08-22T01:08:18+08:00,3302,1,26143,81920,99,1,40,153.62,149651746816,81830670336,65691480064,0,0,0,0,0,949563704,125814616,792493160,8,1
2026-08-22T01:08:21+08:00,3305,0,23894,81920,0,0,34,67.89,149652496384,81831370752,65691480064,0,0,0,0,0,949566024,125814616,792493160,8,1
2026-08-22T01:08:21+08:00,3305,1,26143,81920,100,1,36,111.39,149652496384,81831370752,65691480064,0,0,0,0,0,949566024,125814616,792493160,8,1
2026-08-22T01:08:23+08:00,3307,0,22490,81920,5,0,33,68.16,149653721088,81832407040,65691488256,0,0,0,0,0,949570788,125814616,792493160,8,1
2026-08-22T01:08:23+08:00,3307,1,26143,81920,27,0,36,83.65,149653721088,81832407040,65691488256,0,0,0,0,0,949570788,125814616,792493160,8,1
2026-08-22T01:08:25+08:00,3309,0,21418,81920,6,0,33,68.16,148725977088,80905252864,65691492352,0,0,0,0,0,950493192,125814616,792493160,8,1
2026-08-22T01:08:25+08:00,3309,1,25655,81920,14,1,37,84.32,148725977088,80905252864,65691492352,0,0,0,0,0,950493192,125814616,792493160,8,1
2026-08-22T01:08:27+08:00,3311,0,21418,81920,0,0,33,69.38,148723515392,80904855552,65691512832,0,0,0,0,0,950480180,125814616,792493160,8,1
2026-08-22T01:08:27+08:00,3311,1,24551,81920,0,0,35,67.29,148723515392,80904855552,65691512832,0,0,0,0,0,950480180,125814616,792493160,8,1
2026-08-22T01:08:29+08:00,3313,0,21620,81920,0,0,33,68.49,148724781056,80904945664,65691512832,0,0,0,0,0,950480588,125814616,792493160,8,1
2026-08-22T01:08:29+08:00,3313,1,22891,81920,0,0,34,67.29,148724781056,80904945664,65691512832,0,0,0,0,0,950480588,125814616,792493160,8,1
2026-08-22T01:08:32+08:00,3316,0,21716,81920,0,0,34,82.96,149156581376,81334906880,65691840512,0,0,0,0,0,950080508,125814616,792493160,8,1
2026-08-22T01:08:32+08:00,3316,1,21773,81920,0,0,34,67.89,149156581376,81334906880,65691840512,0,0,0,0,0,950080508,125814616,792493160,8,1
2026-08-22T01:08:34+08:00,3318,0,21918,81920,0,0,33,67.56,148725903360,80904597504,65691971584,0,0,0,0,0,950496556,125814616,792493160,8,1
2026-08-22T01:08:34+08:00,3318,1,21773,81920,0,0,34,67.96,148725903360,80904597504,65691971584,0,0,0,0,0,950496556,125814616,792493160,8,1
2026-08-22T01:08:36+08:00,3320,0,22014,81920,91,2,36,161.49,148725936128,80905035776,65691971584,0,0,0,0,0,950500724,125814616,792493160,8,1
2026-08-22T01:08:36+08:00,3320,1,21975,81920,0,0,34,67.89,148725936128,80905035776,65691971584,0,0,0,0,0,950500724,125814616,792493160,8,1
2026-08-22T01:08:38+08:00,3322,0,22014,81920,0,0,33,67.89,148460359680,80638427136,65691971584,0,0,0,0,0,950761328,125814616,792493160,8,1
2026-08-22T01:08:38+08:00,3322,1,22071,81920,2,0,35,88.84,148460359680,80638427136,65691971584,0,0,0,0,0,950761328,125814616,792493160,8,1
2026-08-22T01:08:40+08:00,3324,0,22216,81920,0,0,33,68.49,148455849984,80637304832,65691971584,0,0,0,0,0,950758120,125814616,792493160,8,1
2026-08-22T01:08:40+08:00,3324,1,22071,81920,0,0,34,67.96,148455849984,80637304832,65691971584,0,0,0,0,0,950758120,125814616,792493160,8,1
2026-08-22T01:08:43+08:00,3327,0,22310,81920,0,0,33,83.29,148886306816,81066274816,65691975680,0,0,0,0,0,950338516,125814616,792493160,8,1
2026-08-22T01:08:43+08:00,3327,1,22273,81920,0,0,33,67.63,148886306816,81066274816,65691975680,0,0,0,0,0,950338516,125814616,792493160,8,1
2026-08-22T01:08:45+08:00,3329,0,22310,81920,5,0,33,69.38,148886601728,81066258432,65691983872,0,0,0,0,0,950347440,125814616,792493160,8,1
2026-08-22T01:08:45+08:00,3329,1,22369,81920,0,0,34,84.24,148886601728,81066258432,65691983872,0,0,0,0,0,950347440,125814616,792493160,8,1
2026-08-22T01:08:47+08:00,3331,0,22512,81920,3,0,32,68.16,148454760448,80635424768,65691983872,0,0,0,0,0,950770876,125814616,792493160,8,1
2026-08-22T01:08:47+08:00,3331,1,22571,81920,0,0,33,67.63,148454760448,80635424768,65691983872,0,0,0,0,0,950770876,125814616,792493160,8,1
2026-08-22T01:08:49+08:00,3333,0,22865,81920,0,0,33,82.96,148454834176,80635285504,65691983872,0,0,0,0,0,950762144,125814616,792493160,8,1
2026-08-22T01:08:49+08:00,3333,1,22665,81920,6,0,34,84.51,148454834176,80635285504,65691983872,0,0,0,0,0,950762144,125814616,792493160,8,1
2026-08-22T01:08:51+08:00,3335,0,23322,81920,2,0,32,67.56,148456804352,80637145088,65691983872,0,0,0,0,0,950758832,125814616,792493160,8,1
2026-08-22T01:08:51+08:00,3335,1,22665,81920,0,0,33,68.85,148456804352,80637145088,65691983872,0,0,0,0,0,950758832,125814616,792493160,8,1
2026-08-22T01:08:54+08:00,3338,0,23416,81920,3,0,33,88.23,148515897344,80696025088,65691983872,0,0,0,0,0,950695860,125814616,792493160,8,1
2026-08-22T01:08:54+08:00,3338,1,22867,81920,0,0,33,68.85,148515897344,80696025088,65691983872,0,0,0,0,0,950695860,125814616,792493160,8,1
2026-08-22T01:08:56+08:00,3340,0,23416,81920,0,0,32,67.56,149067149312,81247944704,65691992064,0,0,0,0,0,950161388,125814616,792493160,8,1
2026-08-22T01:08:56+08:00,3340,1,23223,81920,0,0,34,84.24,149067149312,81247944704,65691992064,0,0,0,0,0,950161388,125814616,792493160,8,1
2026-08-22T01:08:58+08:00,3342,0,24130,81920,0,0,32,70.93,149208977408,81389268992,65691996160,0,0,0,0,0,950008244,125814616,792493160,8,1
2026-08-22T01:08:58+08:00,3342,1,23681,81920,0,0,33,67.63,149208977408,81389268992,65691996160,0,0,0,0,0,950008244,125814616,792493160,8,1
2026-08-22T01:09:00+08:00,3344,0,24483,81920,0,0,33,82.96,149710778368,81890308096,65691996160,0,0,0,0,0,949498356,125814616,792493160,8,1
2026-08-22T01:09:00+08:00,3344,1,23775,81920,86,1,34,84.24,149710778368,81890308096,65691996160,0,0,0,0,0,949498356,125814616,792493160,8,1
2026-08-22T01:09:02+08:00,3346,0,25196,81920,0,0,32,67.56,149697064960,81876389888,65691996160,0,0,0,0,0,949550132,125814616,792493160,8,1
2026-08-22T01:09:02+08:00,3346,1,23775,81920,0,0,33,67.63,149697064960,81876389888,65691996160,0,0,0,0,0,949550132,125814616,792493160,8,1
2026-08-22T01:09:05+08:00,3349,0,25270,81920,72,1,35,176.61,150229041152,82412716032,65691996160,0,0,0,0,0,949010772,125814616,792493160,8,1
2026-08-22T01:09:05+08:00,3349,1,24489,81920,2,0,33,68.23,150229041152,82412716032,65691996160,0,0,0,0,0,949010772,125814616,792493160,8,1
2026-08-22T01:09:07+08:00,3351,0,25551,81920,0,0,32,67.56,151312687104,83490709504,65692008448,0,0,0,0,0,947973248,125814616,792493160,8,1
2026-08-22T01:09:07+08:00,3351,1,24585,81920,0,0,34,84.24,151312687104,83490709504,65692008448,0,0,0,0,0,947973248,125814616,792493160,8,1
2026-08-22T01:09:09+08:00,3353,0,26264,81920,0,0,32,67.56,151873392640,84049772544,65692008448,0,0,0,0,0,947420144,125814616,792493160,8,1
2026-08-22T01:09:09+08:00,3353,1,25299,81920,6,0,33,69.45,151873392640,84049772544,65692008448,0,0,0,0,0,947420144,125814616,792493160,8,1
2026-08-22T01:09:11+08:00,3355,0,26360,81920,93,31,36,95.05,152040665088,84213727232,65692008448,0,0,0,0,0,947258016,125814616,792493160,8,1
2026-08-22T01:09:11+08:00,3355,1,25369,81920,89,1,34,124.64,152040665088,84213727232,65692008448,0,0,0,0,0,947258016,125814616,792493160,8,1
2026-08-22T01:09:13+08:00,3357,0,26360,81920,0,0,32,67.56,152435773440,84609245184,65692008448,0,0,0,0,0,946864972,125814616,792493160,8,1
2026-08-22T01:09:13+08:00,3357,1,25397,81920,0,0,33,67.96,152435773440,84609245184,65692008448,0,0,0,0,0,946864972,125814616,792493160,8,1
2026-08-22T01:09:16+08:00,3360,0,26360,81920,97,2,37,163.04,152792358912,84965527552,65692008448,0,0,0,0,0,946509864,125814616,792493160,8,1
2026-08-22T01:09:16+08:00,3360,1,26111,81920,2,0,33,67.56,152792358912,84965527552,65692008448,0,0,0,0,0,946509864,125814616,792493160,8,1
2026-08-22T01:09:18+08:00,3362,0,26360,81920,0,0,33,83.29,152788496384,84961554432,65692016640,0,0,0,0,0,946517084,125814616,792493160,8,1
2026-08-22T01:09:18+08:00,3362,1,26207,81920,86,28,36,84.51,152788496384,84961554432,65692016640,0,0,0,0,0,946517084,125814616,792493160,8,1
2026-08-22T01:09:20+08:00,3364,0,26360,81920,62,1,34,99.64,152787587072,84960882688,65692016640,0,0,0,0,0,946517564,125814616,792493160,8,1
2026-08-22T01:09:20+08:00,3364,1,26207,81920,0,0,33,66.94,152787587072,84960882688,65692016640,0,0,0,0,0,946517564,125814616,792493160,8,1
2026-08-22T01:09:22+08:00,3366,0,26360,81920,77,27,43,399.29,152783372288,84953083904,65692020736,0,0,0,0,0,946518368,125814616,792493160,8,1
2026-08-22T01:09:22+08:00,3366,1,26207,81920,0,0,33,66.54,152783372288,84953083904,65692020736,0,0,0,0,0,946518368,125814616,792493160,8,1
2026-08-22T01:09:25+08:00,3369,0,26360,81920,0,0,33,67.89,152780390400,84953341952,65692020736,0,0,0,0,0,946505356,125814616,792493160,8,1
2026-08-22T01:09:25+08:00,3369,1,26207,81920,100,2,37,190.09,152780390400,84953341952,65692020736,0,0,0,0,0,946505356,125814616,792493160,8,1
2026-08-22T01:09:27+08:00,3371,0,26360,81920,100,2,36,118.15,152779239424,84953083904,65692045312,0,0,0,0,0,946520668,125814616,792493160,8,1
2026-08-22T01:09:27+08:00,3371,1,26207,81920,10,0,37,152.25,152779239424,84953083904,65692045312,0,0,0,0,0,946520668,125814616,792493160,8,1
2026-08-22T01:09:29+08:00,3373,0,26360,81920,100,2,36,98.32,152778301440,84952555520,65692057600,0,0,0,0,0,946513040,125814616,792493160,8,1
2026-08-22T01:09:29+08:00,3373,1,26207,81920,54,1,36,82.07,152778301440,84952555520,65692057600,0,0,0,0,0,946513040,125814616,792493160,8,1
2026-08-22T01:09:31+08:00,3375,0,26360,81920,20,1,35,101.81,152780595200,84952641536,65692241920,0,0,0,0,0,946500392,125814616,792493160,8,1
2026-08-22T01:09:31+08:00,3375,1,26207,81920,0,0,34,82.35,152780595200,84952641536,65692241920,0,0,0,0,0,946500392,125814616,792493160,8,1
2026-08-22T01:09:33+08:00,3377,0,26360,81920,0,0,35,83.57,152783237120,84954689536,65692315648,0,0,0,0,0,946494504,125814616,792493160,8,1
2026-08-22T01:09:33+08:00,3377,1,26207,81920,0,0,35,83.38,152783237120,84954689536,65692315648,0,0,0,0,0,946494504,125814616,792493160,8,1
2026-08-22T01:09:36+08:00,3380,0,26360,81920,32,1,35,85.73,152784093184,84954537984,65692348416,0,0,0,0,0,946475676,125814616,792493160,8,1
2026-08-22T01:09:36+08:00,3380,1,26207,81920,0,0,34,82.96,152784093184,84954537984,65692348416,0,0,0,0,0,946475676,125814616,792493160,8,1
2026-08-22T01:09:38+08:00,3382,0,26360,81920,0,0,36,83.57,152785055744,84956016640,65692352512,0,0,0,0,0,946485324,125814616,792493160,8,1
2026-08-22T01:09:38+08:00,3382,1,26207,81920,0,0,34,82.69,152785055744,84956016640,65692352512,0,0,0,0,0,946485324,125814616,792493160,8,1
2026-08-22T01:09:40+08:00,3384,0,26360,81920,33,1,36,161.49,152782352384,84955746304,65692360704,0,0,0,0,0,946501508,125814616,792493160,8,1
2026-08-22T01:09:40+08:00,3384,1,26207,81920,11,0,36,192.94,152782352384,84955746304,65692360704,0,0,0,0,0,946501508,125814616,792493160,8,1
2026-08-22T01:09:42+08:00,3386,0,26360,81920,97,1,38,184.91,152792776704,84963942400,65692364800,0,0,0,0,0,946494936,125814616,792493160,8,1
2026-08-22T01:09:42+08:00,3386,1,26207,81920,0,0,34,83.29,152792776704,84963942400,65692364800,0,0,0,0,0,946494936,125814616,792493160,8,1
2026-08-22T01:09:44+08:00,3388,0,26360,81920,0,0,34,83.29,152795467776,84967813120,65692364800,0,0,0,0,0,946484240,125814616,792493160,8,1
2026-08-22T01:09:44+08:00,3388,1,26207,81920,0,0,35,83.29,152795467776,84967813120,65692364800,0,0,0,0,0,946484240,125814616,792493160,8,1
2026-08-22T01:09:47+08:00,3391,0,26360,81920,95,2,36,148.08,152795811840,84967428096,65692364800,0,0,0,0,0,946495604,125814616,792493160,8,1
2026-08-22T01:09:47+08:00,3391,1,26207,81920,92,1,35,121.87,152795811840,84967428096,65692364800,0,0,0,0,0,946495604,125814616,792493160,8,1
2026-08-22T01:09:49+08:00,3393,0,26064,81920,59,15,37,85.37,152780607488,84952698880,65692368896,0,0,0,0,0,946488076,125814616,792493160,8,1
2026-08-22T01:09:49+08:00,3393,1,26207,81920,97,1,37,96.54,152780607488,84952698880,65692368896,0,0,0,0,0,946488076,125814616,792493160,8,1
2026-08-22T01:09:51+08:00,3395,0,25472,81920,0,0,34,67.89,152781586432,84952473600,65692377088,0,0,0,0,0,946498020,125814616,792493160,8,1
2026-08-22T01:09:51+08:00,3395,1,26207,81920,30,0,37,190.09,152781586432,84952473600,65692377088,0,0,0,0,0,946498020,125814616,792493160,8,1
2026-08-22T01:09:53+08:00,3397,0,24878,81920,0,0,33,67.56,152787558400,84957540352,65692377088,0,0,0,0,0,946498484,125814616,792493160,8,1
2026-08-22T01:09:53+08:00,3397,1,26207,81920,100,1,38,199.14,152787558400,84957540352,65692377088,0,0,0,0,0,946498484,125814616,792493160,8,1
2026-08-22T01:09:55+08:00,3399,0,22954,81920,0,0,33,67.56,152785354752,84957388800,65692377088,0,0,0,0,0,946498036,125814616,792493160,8,1
2026-08-22T01:09:55+08:00,3399,1,26207,81920,100,1,36,83.99,152785354752,84957388800,65692377088,0,0,0,0,0,946498036,125814616,792493160,8,1
2026-08-22T01:09:57+08:00,3401,0,22954,81920,0,0,33,67.56,152788283392,84960452608,65692377088,0,0,0,0,0,946500224,125814616,792493160,8,1
2026-08-22T01:09:57+08:00,3401,1,25613,81920,0,0,35,68.23,152788283392,84960452608,65692377088,0,0,0,0,0,946500224,125814616,792493160,8,1
2026-08-22T01:10:00+08:00,3404,0,23156,81920,0,0,33,67.56,152792178688,84963930112,65692377088,0,0,0,0,0,946503388,125814616,792493160,8,1
2026-08-22T01:10:00+08:00,3404,1,24725,81920,5,0,34,67.01,152792178688,84963930112,65692377088,0,0,0,0,0,946503388,125814616,792493160,8,1
2026-08-22T01:10:02+08:00,3406,0,23252,81920,5,0,33,82.96,152898007040,85076451328,65692385280,0,0,0,0,0,946341736,125814616,792493160,8,1
2026-08-22T01:10:02+08:00,3406,1,23613,81920,0,0,34,67.01,152898007040,85076451328,65692385280,0,0,0,0,0,946341736,125814616,792493160,8,1
2026-08-22T01:10:04+08:00,3408,0,23252,81920,0,0,33,70.00,153525903360,85681741824,65692385280,0,0,0,0,0,945764384,125814616,792493160,8,1
2026-08-22T01:10:04+08:00,3408,1,22797,81920,0,0,34,67.01,153525903360,85681741824,65692385280,0,0,0,0,0,945764384,125814616,792493160,8,1
2026-08-22T01:10:06+08:00,3410,0,23454,81920,0,0,33,69.38,153214279680,85390958592,65692385280,0,0,0,0,0,946097960,125814616,792493160,8,1
2026-08-22T01:10:06+08:00,3410,1,22999,81920,4,0,34,68.23,153214279680,85390958592,65692385280,0,0,0,0,0,946097960,125814616,792493160,8,1
2026-08-22T01:10:08+08:00,3412,0,23550,81920,0,0,33,82.88,153570516992,85739233280,65692385280,0,0,0,0,0,945756268,125814616,792493160,8,1
2026-08-22T01:10:08+08:00,3412,1,23095,81920,90,1,36,120.92,153570516992,85739233280,65692385280,0,0,0,0,0,945756268,125814616,792493160,8,1
2026-08-22T01:10:11+08:00,3415,0,23752,81920,2,0,32,67.56,153962885120,86137208832,65692389376,0,0,0,0,0,945362392,125814616,792493160,8,1
2026-08-22T01:10:11+08:00,3415,1,23095,81920,0,0,34,67.29,153962885120,86137208832,65692389376,0,0,0,0,0,945362392,125814616,792493160,8,1
2026-08-22T01:10:13+08:00,3417,0,23846,81920,6,0,33,82.96,153998417920,86180069376,65692401664,0,0,0,0,0,945275704,125814616,792493160,8,1
2026-08-22T01:10:13+08:00,3417,1,23297,81920,4,0,33,67.63,153998417920,86180069376,65692401664,0,0,0,0,0,945275704,125814616,792493160,8,1
2026-08-22T01:10:15+08:00,3419,0,23846,81920,0,0,32,67.56,155017871360,87183040512,65692401664,0,0,0,0,0,944322560,125814616,792493160,8,1
2026-08-22T01:10:15+08:00,3419,1,23393,81920,0,0,34,83.05,155017871360,87183040512,65692401664,0,0,0,0,0,944322560,125814616,792493160,8,1
2026-08-22T01:10:17+08:00,3421,0,24048,81920,0,0,32,67.56,154734247936,86900363264,65692401664,0,0,0,0,0,944550332,125814616,792493160,8,1
2026-08-22T01:10:17+08:00,3421,1,23595,81920,6,1,33,80.00,154734247936,86900363264,65692401664,0,0,0,0,0,944550332,125814616,792493160,8,1
2026-08-22T01:10:19+08:00,3423,0,24144,81920,0,0,33,82.88,155332423680,87503499264,65692401664,0,0,0,0,0,944008020,125814616,792493160,8,1
2026-08-22T01:10:19+08:00,3423,1,23689,81920,71,1,36,155.17,155332423680,87503499264,65692401664,0,0,0,0,0,944008020,125814616,792493160,8,1
2026-08-22T01:10:22+08:00,3426,0,24346,81920,0,0,32,67.56,155377889280,87543631872,65692401664,0,0,0,0,0,943996580,125814616,792493160,8,1
2026-08-22T01:10:22+08:00,3426,1,23689,81920,0,0,33,67.96,155377889280,87543631872,65692401664,0,0,0,0,0,943996580,125814616,792493160,8,1
2026-08-22T01:10:24+08:00,3428,0,24440,81920,2,0,33,87.01,155448639488,87614758912,65692413952,0,0,0,0,0,943931412,125814616,792493160,8,1
2026-08-22T01:10:24+08:00,3428,1,23891,81920,4,0,33,68.85,155448639488,87614758912,65692413952,0,0,0,0,0,943931412,125814616,792493160,8,1
2026-08-22T01:10:26+08:00,3430,0,24440,81920,0,0,32,67.56,156262703104,88429469696,65692413952,0,0,0,0,0,943150256,125814616,792493160,8,1
2026-08-22T01:10:26+08:00,3430,1,23987,81920,0,0,34,86.48,156262703104,88429469696,65692413952,0,0,0,0,0,943150256,125814616,792493160,8,1
2026-08-22T01:10:28+08:00,3432,0,24642,81920,0,0,32,67.56,156251426816,88416796672,65692438528,0,0,0,0,0,943147324,125814616,792493160,8,1
2026-08-22T01:10:28+08:00,3432,1,24189,81920,7,1,33,67.63,156251426816,88416796672,65692438528,0,0,0,0,0,943147324,125814616,792493160,8,1
2026-08-22T01:10:30+08:00,3434,0,24738,81920,0,0,33,82.96,156650266624,88812732416,65692483584,0,0,0,0,0,942766956,125814616,792493160,8,1
2026-08-22T01:10:30+08:00,3434,1,24283,81920,90,1,34,84.24,156650266624,88812732416,65692483584,0,0,0,0,0,942766956,125814616,792493160,8,1
2026-08-22T01:10:33+08:00,3437,0,25452,81920,0,0,32,67.56,156911456256,89073963008,65692622848,0,0,0,0,0,942495060,125814616,792493160,8,1
2026-08-22T01:10:33+08:00,3437,1,24283,81920,0,0,33,67.63,156911456256,89073963008,65692622848,0,0,0,0,0,942495060,125814616,792493160,8,1
2026-08-22T01:10:35+08:00,3439,0,25550,81920,71,1,33,104.91,156942704640,89105772544,65692762112,0,0,0,0,0,942455564,125814616,792493160,8,1
2026-08-22T01:10:35+08:00,3439,1,24485,81920,4,0,33,67.63,156942704640,89105772544,65692762112,0,0,0,0,0,942455564,125814616,792493160,8,1
2026-08-22T01:10:37+08:00,3441,0,25550,81920,0,0,32,67.56,157761703936,89922138112,65692766208,0,0,0,0,0,941666228,125814616,792493160,8,1
2026-08-22T01:10:37+08:00,3441,1,24581,81920,0,0,33,83.65,157761703936,89922138112,65692766208,0,0,0,0,0,941666228,125814616,792493160,8,1
2026-08-22T01:10:39+08:00,3443,0,26264,81920,4,0,32,68.49,157661220864,89822572544,65692766208,0,0,0,0,0,941764520,125814616,792493160,8,1
2026-08-22T01:10:39+08:00,3443,1,25295,81920,5,1,33,67.96,157661220864,89822572544,65692766208,0,0,0,0,0,941764520,125814616,792493160,8,1
2026-08-22T01:10:41+08:00,3445,0,26617,81920,0,0,33,83.57,157706493952,89868791808,65692766208,0,0,0,0,0,941704476,125814616,792493160,8,1
2026-08-22T01:10:41+08:00,3445,1,25393,81920,77,1,34,83.57,157706493952,89868791808,65692766208,0,0,0,0,0,941704476,125814616,792493160,8,1
2026-08-22T01:10:44+08:00,3448,0,26617,81920,0,0,32,68.49,157802250240,89964847104,65692774400,0,0,0,0,0,941600820,125814616,792493160,8,1
2026-08-22T01:10:44+08:00,3448,1,25393,81920,0,0,33,67.29,157802250240,89964847104,65692774400,0,0,0,0,0,941600820,125814616,792493160,8,1
2026-08-22T01:10:46+08:00,3450,0,26617,81920,100,2,37,106.13,158107099136,90269810688,65692782592,0,0,0,0,0,941271272,125814616,792493160,8,1
2026-08-22T01:10:46+08:00,3450,1,26107,81920,0,0,33,68.78,158107099136,90269810688,65692782592,0,0,0,0,0,941271272,125814616,792493160,8,1
2026-08-22T01:10:48+08:00,3452,0,26617,81920,89,1,37,198.48,158163050496,90325323776,65692782592,0,0,0,0,0,941224708,125814616,792493160,8,1
2026-08-22T01:10:48+08:00,3452,1,26463,81920,0,0,34,82.07,158163050496,90325323776,65692782592,0,0,0,0,0,941224708,125814616,792493160,8,1
2026-08-22T01:10:50+08:00,3454,0,26617,81920,0,0,34,82.96,158164176896,90325770240,65692782592,0,0,0,0,0,941228680,125814616,792493160,8,1
2026-08-22T01:10:50+08:00,3454,1,26463,81920,0,0,33,66.68,158164176896,90325770240,65692782592,0,0,0,0,0,941228680,125814616,792493160,8,1
2026-08-22T01:10:53+08:00,3457,0,26617,81920,0,0,34,83.48,158174482432,90336145408,65692782592,0,0,0,0,0,941210152,125814616,792493160,8,1
2026-08-22T01:10:53+08:00,3457,1,26463,81920,64,1,35,167.53,158174482432,90336145408,65692782592,0,0,0,0,0,941210152,125814616,792493160,8,1
2026-08-22T01:10:55+08:00,3459,0,26617,81920,0,0,34,82.96,158172504064,90336227328,65692782592,0,0,0,0,0,941199188,125814616,792493160,8,1
2026-08-22T01:10:55+08:00,3459,1,26463,81920,60,1,35,82.77,158172504064,90336227328,65692782592,0,0,0,0,0,941199188,125814616,792493160,8,1
2026-08-22T01:10:57+08:00,3461,0,26617,81920,0,0,34,82.96,158174375936,90336501760,65692790784,0,0,0,0,0,941193016,125814616,792493160,8,1
2026-08-22T01:10:57+08:00,3461,1,26463,81920,63,1,34,82.43,158174375936,90336501760,65692790784,0,0,0,0,0,941193016,125814616,792493160,8,1
2026-08-22T01:10:59+08:00,3463,0,26617,81920,0,0,34,82.96,158173716480,90335973376,65692790784,0,0,0,0,0,941190084,125814616,792493160,8,1
2026-08-22T01:10:59+08:00,3463,1,26463,81920,71,1,36,183.88,158173716480,90335973376,65692790784,0,0,0,0,0,941190084,125814616,792493160,8,1
2026-08-22T01:11:01+08:00,3465,0,26617,81920,94,1,35,84.15,158172880896,90335424512,65692790784,0,0,0,0,0,941183848,125814616,792493160,8,1
2026-08-22T01:11:01+08:00,3465,1,26463,81920,94,1,38,96.54,158172880896,90335424512,65692790784,0,0,0,0,0,941183848,125814616,792493160,8,1
2026-08-22T01:11:03+08:00,3467,0,26617,81920,0,0,34,68.49,158168109056,90328272896,65692794880,0,0,0,0,0,941194284,125814616,792493160,8,1
2026-08-22T01:11:03+08:00,3467,1,26463,81920,100,2,35,83.99,158168109056,90328272896,65692794880,0,0,0,0,0,941194284,125814616,792493160,8,1
2026-08-22T01:11:06+08:00,3470,0,26617,81920,26,0,34,83.57,158166290432,90328502272,65692794880,0,0,0,0,0,941192004,125814616,792493160,8,1
2026-08-22T01:11:06+08:00,3470,1,26463,81920,0,0,34,82.96,158166290432,90328502272,65692794880,0,0,0,0,0,941192004,125814616,792493160,8,1
2026-08-22T01:11:08+08:00,3472,0,26617,81920,12,0,35,83.57,158167437312,90329276416,65692803072,0,0,0,0,0,941196196,125814616,792493160,8,1
2026-08-22T01:11:08+08:00,3472,1,26463,81920,92,2,35,86.68,158167437312,90329276416,65692803072,0,0,0,0,0,941196196,125814616,792493160,8,1
2026-08-22T01:11:10+08:00,3474,0,26617,81920,33,2,40,394.98,158167285760,90328735744,65692803072,0,0,0,0,0,941210848,125814616,792493160,8,1
2026-08-22T01:11:10+08:00,3474,1,26463,81920,47,0,35,83.21,158167285760,90328735744,65692803072,0,0,0,0,0,941210848,125814616,792493160,8,1
2026-08-22T01:11:12+08:00,3476,0,26617,81920,30,0,35,83.91,158174851072,90336448512,65692803072,0,0,0,0,0,941192380,125814616,792493160,8,1
2026-08-22T01:11:12+08:00,3476,1,26463,81920,66,23,40,212.04,158174851072,90336448512,65692803072,0,0,0,0,0,941192380,125814616,792493160,8,1
2026-08-22T01:11:14+08:00,3478,0,26617,81920,0,0,34,68.49,158175596544,90335842304,65692807168,0,0,0,0,0,941176780,125814616,792493160,8,1
2026-08-22T01:11:14+08:00,3478,1,26463,81920,100,1,36,183.08,158175596544,90335842304,65692807168,0,0,0,0,0,941176780,125814616,792493160,8,1
2026-08-22T01:11:17+08:00,3481,0,26617,81920,100,1,36,127.28,158174842880,90335514624,65692807168,0,0,0,0,0,941181156,125814616,792493160,8,1
2026-08-22T01:11:17+08:00,3481,1,26463,81920,0,0,37,134.98,158174842880,90335514624,65692807168,0,0,0,0,0,941181156,125814616,792493160,8,1
2026-08-22T01:11:19+08:00,3483,0,26023,81920,0,0,34,83.57,158160052224,90321113088,65692819456,0,0,0,0,0,941196276,125814616,792493160,8,1
2026-08-22T01:11:19+08:00,3483,1,26463,81920,0,0,35,83.29,158160052224,90321113088,65692819456,0,0,0,0,0,941196276,125814616,792493160,8,1
2026-08-22T01:11:21+08:00,3485,0,25135,81920,4,0,33,68.78,158161858560,90320986112,65692823552,0,0,0,0,0,941213844,125814616,792493160,8,1
